Date,Close,Adj Close
2016-02-01,8.76,8.76
2016-02-02,8.47,8.47
2016-02-03,8.43,8.43
2016-02-04,8.9,8.9
2016-02-05,8.63,8.63
2016-02-08,8.37,8.37
2016-02-09,8.62,8.62
2016-02-10,8.88,8.88
2016-02-11,8.62,8.62
2016-02-12,9.3,9.3
2016-02-16,9.93,9.93
2016-02-17,9.84,9.84
2016-02-18,9.98,9.98
2016-02-19,9.97,9.97
2016-02-22,10.38,10.38
2016-02-23,9.71,9.71
2016-02-24,9.89,9.89
2016-02-25,10.26,10.26
2016-02-26,10.32,10.32
2016-02-29,10.44,10.44
2016-03-01,10.72,10.72
2016-03-02,11.97,11.97
