Date,Close,Adj Close
2016-02-01,12.07,12.07
2016-02-02,11.51,11.51
2016-02-03,11.46,11.46
2016-02-04,11.53,11.53
2016-02-05,11.45,11.45
2016-02-08,11.59,11.59
2016-02-09,11.35,11.35
2016-02-10,11.34,11.34
2016-02-11,11.17,11.17
2016-02-12,11.55,11.55
2016-02-16,11.87,11.87
2016-02-17,12.27,12.27
2016-02-18,12.26,12.26
2016-02-19,12.1,12.1
2016-02-22,12.56,12.56
2016-02-23,12.42,12.42
2016-02-24,12.08,12.08
2016-02-25,12.39,12.39
2016-02-26,12.47,12.47
2016-02-29,12.51,12.51
